1850,1850,43,221901.11,2657.47,0.01,0.5,0.01,0.99,54804.1,652.42,54477.89,1374803.86,25.09
1850,1850,44,216045.49,2682.47,0.01,0.5,0.01,0.99,54151.68,668.21,53817.57,1320325.97,24.38
1850,1850,45,211622.47,2706.69,0.01,0.5,0.01,0.99,53483.47,679.72,53143.61,1266508.4,23.68
1850,1850,46,208599.32,2767.02,0.01,0.5,0.01,0.99,52803.75,695.81,52455.84,1213364.79,22.98
1850,1850,47,205802.7,2872.7,0.01,0.5,0.01,0.99,52107.94,722.31,51746.78,1160908.95,22.28
1850,1850,48,201858.74,3023.73,0.01,0.5,0.01,0.99,51385.63,764.01,51003.62,1109162.17,21.59
1850,1850,49,198820.84,3220.1,0.02,0.5,0.02,0.98,50621.62,813.28,50214.98,1058158.54,20.9
1850,1850,50,197877.86,3438.47,0.02,0.5,0.02,0.98,49808.34,858.05,49379.32,1007943.56,20.24
1850,1850,51,194343.5,3585.37,0.02,0.5,0.02,0.98,48950.29,894.81,48502.88,958564.24,19.58
1850,1850,52,187968.5,3637.47,0.02,0.5,0.02,0.98,48055.48,921.03,47594.96,910061.36,18.94
1850,1850,53,179434.11,3594.75,0.02,0.5,0.02,0.98,47134.45,934.92,46666.99,862466.4,18.3
1850,1850,54,171451.88,3457.21,0.02,0.5,0.02,0.98,46199.53,922.28,45738.39,815799.41,17.66
1850,1850,55,162140.84,3258.23,0.02,0.5,0.02,0.98,45277.24,900.8,44826.84,770061.03,17.01
1850,1850,56,150884.79,3131.21,0.02,0.5,0.02,0.98,44376.45,911.46,43920.72,725234.18,16.34
1850,1850,57,141754.22,3109.52,0.02,0.5,0.02,0.98,43464.99,943.1,42993.44,681313.46,15.67
1850,1850,58,134063.75,3193.16,0.02,0.5,0.02,0.98,42521.89,1000.88,42021.45,638320.03,15.01
1850,1850,59,125770.66,3382.13,0.03,0.5,0.03,0.97,41521.01,1101.74,40970.14,596298.58,14.36
1850,1850,60,119224.22,3650.79,0.03,0.5,0.03,0.97,40419.27,1219.02,39809.76,555328.44,13.74
1850,1850,61,115620.25,3896.56,0.03,0.5,0.03,0.97,39200.25,1299.21,38550.64,515518.68,13.15
1850,1850,62,112041.72,4093.8,0.04,0.5,0.04,0.96,37901.04,1359.99,37221.04,476968.04,12.58
1850,1850,63,108888.89,4242.5,0.04,0.5,0.04,0.96,36541.05,1396.5,35842.8,439747.0,12.03
1850,1850,64,105596.74,4342.67,0.04,0.5,0.04,0.96,35144.55,1416.2,34436.45,403904.19,11.49
1850,1850,65,101338.14,4411.33,0.04,0.5,0.04,0.96,33728.35,1436.95,33009.88,369467.74,10.95
1850,1850,66,97193.71,4516.63,0.05,0.5,0.05,0.95,32291.41,1466.52,31558.15,336457.86,10.42
1850,1850,67,92993.45,4675.61,0.05,0.5,0.05,0.95,30824.89,1511.84,30068.97,304899.72,9.89
1850,1850,68,88514.83,4888.25,0.06,0.5,0.05,0.95,29313.05,1575.32,28525.39,274830.75,9.38
1850,1850,69,83699.64,5154.56,0.06,0.5,0.06,0.94,27737.73,1657.17,26909.14,246305.36,8.88
1850,1850,70,78640.49,5437.59,0.07,0.5,0.07,0.93,26080.56,1743.08,25209.02,219396.22,8.41
1850,1850,71,72387.95,5589.51,0.08,0.5,0.07,0.93,24337.48,1809.39,23432.79,194187.2,7.98
1850,1850,72,65722.77,5573.36,0.08,0.5,0.08,0.92,22528.09,1832.7,21611.75,170754.41,7.58
1850,1850,73,59178.99,5389.13,0.09,0.5,0.09,0.91,20695.4,1802.55,19794.12,149142.67,7.21
1850,1850,74,53111.17,5036.84,0.09,0.5,0.09,0.91,18892.85,1710.6,18037.54,129348.55,6.85
1850,1850,75,46625.64,4561.04,0.1,0.5,0.09,0.91,17182.24,1602.43,16381.02,111311.0,6.48
1850,1850,76,40101.79,4140.02,0.1,0.5,0.1,0.9,15579.81,1529.48,14815.07,94929.98,6.09
1850,1850,77,34356.2,3818.32,0.11,0.5,0.11,0.89,14050.33,1479.34,13310.66,80114.91,5.7
1850,1850,78,29826.05,3595.97,0.12,0.5,0.11,0.89,12571.0,1429.45,11856.27,66804.25,5.31
1850,1850,79,25950.71,3472.96,0.13,0.5,0.13,0.87,11141.55,1397.55,10442.77,54947.97,4.93
1850,1850,80,21001.42,3417.63,0.16,0.5,0.15,0.85,9744.0,1466.36,9010.82,44505.2,4.57
1850,1850,81,17950.45,3303.39,0.18,0.5,0.17,0.83,8277.64,1394.96,7580.16,35494.38,4.29
1850,1850,82,15145.5,3098.6,0.2,0.5,0.19,0.81,6882.68,1277.44,6243.95,27914.22,4.06
1850,1850,83,12524.61,2803.26,0.22,0.5,0.2,0.8,5605.23,1128.3,5041.08,21670.27,3.87
1850,1850,84,10099.39,2417.36,0.24,0.5,0.21,0.79,4476.94,957.05,3998.41,16629.18,3.71
1850,1850,85,7939.79,1967.43,0.25,0.5,0.22,0.78,3519.89,776.06,3131.86,12630.77,3.59
1850,1850,86,6121.82,1559.61,0.25,0.5,0.23,0.77,2743.83,620.04,2433.81,9498.91,3.46
1850,1850,87,4643.41,1220.4,0.26,0.5,0.23,0.77,2123.79,493.35,1877.11,7065.1,3.33
1850,1850,88,3485.82,949.81,0.27,0.5,0.24,0.76,1630.44,390.99,1434.94,5187.99,3.18
1850,1850,89,2610.63,747.85,0.29,0.5,0.25,0.75,1239.45,310.57,1084.16,3753.04,3.03
1850,1850,90,1956.98,605.74,0.31,0.5,0.27,0.73,928.87,248.98,804.39,2668.88,2.87
1850,1850,91,1473.44,488.49,0.33,0.5,0.28,0.72,679.9,193.35,583.22,1864.5,2.74
1850,1850,92,1115.79,387.32,0.35,0.5,0.3,0.7,486.54,143.91,414.58,1281.28,2.63
1850,1850,93,847.09,302.24,0.36,0.5,0.3,0.7,342.63,103.74,290.76,866.7,2.53
1850,1850,94,635.17,233.24,0.37,0.5,0.31,0.69,238.89,74.11,201.83,575.94,2.41
1850,1850,95,461.58,178.91,0.41,0.5,0.34,0.66,164.77,55.97,136.79,374.11,2.27
1850,1850,96,323.64,133.58,0.43,0.5,0.35,0.65,108.8,38.39,89.61,237.32,2.18
1850,1850,97,215.62,95.82,0.45,0.5,0.37,0.63,70.41,25.77,57.53,147.71,2.1
1850,1850,98,134.07,65.65,0.47,0.5,0.38,0.62,44.65,16.92,36.19,90.18,2.02
1850,1850,99,76.77,43.05,0.49,0.5,0.39,0.61,27.73,10.86,22.3,54.0,1.95
1850,1850,100,43.33,18.7,0.51,0.5,0.4,0.6,16.87,6.82,13.46,31.7,1.88
1850,1850,101,26.95,11.69,0.53,0.5,0.42,0.58,10.04,4.19,7.95,18.24,1.82
1850,1850,102,16.17,7.19,0.55,0.5,0.43,0.57,5.86,2.51,4.6,10.29,1.76
1850,1850,103,9.29,4.28,0.57,0.5,0.44,0.56,3.34,1.47,2.61,5.69,1.7
1850,1850,104,5.36,2.54,0.59,0.5,0.45,0.55,1.87,0.85,1.45,3.09,1.65
1850,1850,105,2.82,1.49,0.6,0.5,0.46,0.54,1.02,0.47,0.79,1.64,1.61
1850,1850,106,1.16,0.84,0.62,0.5,0.48,0.52,0.55,0.26,0.42,0.86,1.56
1850,1850,107,0.18,0.27,0.64,0.5,0.49,0.51,0.29,0.14,0.22,0.44,1.52
1850,1850,108,0.0,0.0,0.66,0.5,0.5,0.5,0.15,0.07,0.11,0.22,1.49
1850,1850,109,0.0,0.0,0.68,0.5,0.51,0.49,0.07,0.04,0.06,0.11,1.46
1850,1850,110,0.0,0.0,0.69,1.44,1.0,0.0,0.04,0.04,0.05,0.05,1.44
1851,1851,0,452863.48,86578.0,0.19,0.3,0.17,0.83,100000.0,16859.0,88184.37,4121226.4,41.21
1851,1851,1,402160.37,21159.64,0.05,0.5,0.05,0.95,83141.0,4262.33,81009.83,4033042.03,48.51
1851,1851,2,371999.13,14166.06,0.04,0.5,0.04,0.96,78878.67,2947.65,77404.85,3952032.2,50.1
1851,1851,3,363199.34,9163.21,0.03,0.5,0.02,0.98,75931.03,1891.81,74985.12,3874627.35,51.03
1851,1851,4,360779.84,6151.08,0.02,0.5,0.02,0.98,74039.21,1251.65,73413.39,3799642.23,51.32
1851,1851,5,360527.73,4821.56,0.01,0.5,0.01,0.99,72787.56,966.97,72304.08,3726228.84,51.19
1851,1851,6,358955.58,3942.13,0.01,0.5,0.01,0.99,71820.59,784.44,71428.37,3653924.76,50.88
1851,1851,7,355214.56,3204.64,0.01,0.5,0.01,0.99,71036.15,637.99,70717.16,3582496.39,50.43
1851,1851,8,351661.62,2609.12,0.01,0.5,0.01,0.99,70398.16,520.38,70137.97,3511779.23,49.88
1851,1851,9,347188.13,2155.56,0.01,0.5,0.01,0.99,69877.78,432.5,69661.53,3441641.26,49.25
1851,1851,10,342820.77,1834.01,0.01,0.5,0.01,0.99,69445.28,370.52,69260.02,3371979.73,48.56
1851,1851,11,339238.21,1604.65,0.0,0.5,0.0,1.0,69074.75,325.96,68911.77,3302719.72,47.81
1851,1851,12,336650.22,1457.55,0.0,0.5,0.0,1.0,68748.79,297.01,68600.28,3233807.95,47.04
1851,1851,13,334415.92,1392.7,0.0,0.5,0.0,1.0,68451.78,284.48,68309.54,3165207.66,46.24
1851,1851,14,330889.65,1410.1,0.0,0.5,0.0,1.0,68167.3,289.88,68022.36,3096898.12,45.43
1851,1851,15,327888.83,1503.52,0.0,0.5,0.0,1.0,67877.42,310.54,67722.15,3028875.76,44.62
1851,1851,16,324698.92,1648.17,0.01,0.5,0.01,0.99,67566.88,342.1,67395.83,2961153.61,43.83
1851,1851,17,322504.38,1837.81,0.01,0.5,0.01,0.99,67224.78,382.0,67033.78,2893757.78,43.05
1851,1851,18,319514.98,2072.44,0.01,0.5,0.01,0.99,66842.79,432.15,66626.71,2826724.0,42.29
1851,1851,19,315861.42,2352.07,0.01,0.5,0.01,0.99,66410.63,492.69,66164.28,2760097.29,41.56
1851,1851,20,310909.88,2652.01,0.01,0.5,0.01,0.99,65917.94,559.88,65638.0,2693933.0,40.87
1851,1851,21,305802.3,2873.57,0.01,0.5,0.01,0.99,65358.06,611.29,65052.41,2628295.01,40.21
1851,1851,22,300449.19,2992.07,0.01,0.5,0.01,0.99,64746.77,641.6,64425.97,2563242.59,39.59
1851,1851,23,295458.62,3007.49,0.01,0.5,0.01,0.99,64105.17,649.23,63780.56,2498816.62,38.98
1851,1851,24,291544.39,2919.85,0.01,0.5,0.01,0.99,63455.95,632.35,63139.77,2435036.06,38.37
1851,1851,25,286831.05,2751.75,0.01,0.5,0.01,0.99,62823.6,599.83,62523.68,2371896.29,37.75
1851,1851,26,284370.29,2593.55,0.01,0.5,0.01,0.99,62223.77,564.92,61941.3,2309372.61,37.11
1851,1851,27,280828.64,2467.88,0.01,0.5,0.01,0.99,61658.84,539.48,61389.1,2247431.3,36.45
1851,1851,28,277348.35,2374.73,0.01,0.5,0.01,0.99,61119.36,521.09,60858.82,2186042.2,35.77
1851,1851,29,273945.32,2314.09,0.01,0.5,0.01,0.99,60598.27,509.74,60343.41,2125183.38,35.07
1851,1851,30,269742.05,2282.18,0.01,0.5,0.01,0.99,60088.54,506.24,59835.42,2064839.97,34.36
1851,1851,31,266602.89,2263.88,0.01,0.5,0.01,0.99,59582.29,503.81,59330.39,2005004.56,33.65
1851,1851,32,263168.03,2255.39,0.01,0.5,0.01,0.99,59078.49,504.15,58826.41,1945674.17,32.93
1851,1851,33,259129.44,2256.71,0.01,0.5,0.01,0.99,58574.33,507.9,58320.38,1886847.76,32.21
1851,1851,34,256847.76,2267.83,0.01,0.5,0.01,0.99,58066.43,510.44,57811.21,1828527.37,31.49
1851,1851,35,252563.81,2288.81,0.01,0.5,0.01,0.99,57555.99,519.24,57296.37,1770716.16,30.77
1851,1851,36,249869.29,2319.78,0.01,0.5,0.01,0.99,57036.75,527.08,56773.21,1713419.79,30.04
1851,1851,37,246087.67,2360.77,0.01,0.5,0.01,0.99,56509.67,539.52,56239.91,1656646.58,29.32
1851,1851,38,242092.99,2411.8,0.01,0.5,0.01,0.99,55970.15,554.83,55692.74,1600406.67,28.59
1851,1851,39,237872.57,2472.84,0.01,0.5,0.01,0.99,55415.32,573.1,55128.77,1544713.93,27.88
1851,1851,40,234347.3,2539.51,0.01,0.5,0.01,0.99,54842.22,591.1,54546.68,1489585.15,27.16
1851,1851,41,229745.44,2594.17,0.01,0.5,0.01,0.99,54251.13,609.14,53946.56,1435038.48,26.45
1851,1851,42,225774.69,2632.42,0.01,0.5,0.01,0.99,53641.99,621.81,53331.08,1381091.92,25.75
1851,1851,43,222478.24,2654.24,0.01,0.5,0.01,0.99,53020.18,628.8,52705.78,1327760.83,25.04
1851,1851,44,217583.44,2659.65,0.01,0.5,0.01,0.99,52391.38,636.52,52073.12,1275055.06,24.34
1851,1851,45,213691.68,2660.56,0.01,0.5,0.01,0.99,51754.86,640.39,51434.67,1222981.94,23.63
1851,1851,46,208911.84,2704.62,0.01,0.5,0.01,0.99,51114.47,657.48,50785.73,1171547.27,22.92
1851,1851,47,205780.25,2803.74,0.01,0.5,0.01,0.99,50456.99,682.82,50115.58,1120761.54,22.21
1851,1851,48,202347.52,2957.92,0.01,0.5,0.01,0.99,49774.17,722.32,49413.01,1070645.96,21.51
1851,1851,49,198460.28,3167.17,0.02,0.5,0.02,0.98,49051.85,776.61,48663.55,1021232.95,20.82
1851,1851,50,196661.05,3408.41,0.02,0.5,0.02,0.98,48275.24,829.49,47860.5,972569.41,20.15
1851,1851,51,192726.84,3589.47,0.02,0.5,0.02,0.98,47445.75,875.51,47008.0,924708.91,19.49
1851,1851,52,189627.5,3687.26,0.02,0.5,0.02,0.98,46570.24,896.83,46121.83,877700.91,18.85
1851,1851,53,184216.21,3701.79,0.02,0.5,0.02,0.98,45673.42,908.67,45219.08,831579.08,18.21
1851,1851,54,177009.13,3633.07,0.02,0.5,0.02,0.98,44764.75,909.45,44310.02,786360.0,17.57
1851,1851,55,169826.07,3504.78,0.02,0.5,0.02,0.98,43855.3,895.82,43407.39,742049.97,16.92
1851,1851,56,159335.45,3411.7,0.02,0.5,0.02,0.98,42959.48,910.11,42504.42,698642.59,16.26
1851,1851,57,148227.68,3377.51,0.02,0.5,0.02,0.98,42049.37,947.34,41575.7,656138.16,15.6
1851,1851,58,138557.52,3402.21,0.02,0.5,0.02,0.98,41102.03,997.0,40603.53,614562.46,14.95
1851,1851,59,129906.85,3485.81,0.03,0.5,0.03,0.97,40105.03,1061.9,39574.08,573958.94,14.31
1851,1851,60,121262.58,3618.75,0.03,0.5,0.03,0.97,39043.13,1148.01,38469.13,534384.86,13.69
1851,1851,61,115673.71,3762.85,0.03,0.5,0.03,0.97,37895.13,1212.99,37288.63,495915.73,13.09
1851,1851,62,111742.74,3908.58,0.03,0.5,0.03,0.97,36682.13,1261.03,36051.62,458627.1,12.5
1851,1851,63,108058.55,4055.92,0.04,0.5,0.04,0.96,35421.1,1305.02,34768.59,422575.48,11.93
1851,1851,64,104619.81,4204.88,0.04,0.5,0.04,0.96,34116.08,1344.18,33443.99,387806.89,11.37
1851,1851,65,100572.44,4359.63,0.04,0.5,0.04,0.96,32771.9,1390.46,32076.67,354362.89,10.81
1851,1851,66,96928.98,4536.87,0.05,0.5,0.05,0.95,31381.44,1435.25,30663.81,322286.22,10.27
1851,1851,67,92543.54,4740.75,0.05,0.5,0.05,0.95,29946.18,1495.75,29198.31,291622.41,9.74
1851,1851,68,88096.86,4971.29,0.06,0.5,0.05,0.95,28450.43,1561.4,27669.74,262424.1,9.22
1851,1851,69,83325.08,5228.46,0.06,0.5,0.06,0.94,26889.04,1635.9,26071.09,234754.37,8.73
1851,1851,70,78715.63,5484.76,0.07,0.5,0.07,0.93,25253.14,1700.35,24402.96,208683.28,8.26
1851,1851,71,72979.21,5630.03,0.08,0.5,0.07,0.93,23552.78,1749.51,22678.03,184280.32,7.82
1851,1851,72,66764.51,5636.75,0.08,0.5,0.08,0.92,21803.27,1766.23,20920.15,161602.3,7.41
1851,1851,73,60366.7,5504.92,0.09,0.5,0.09,0.91,20037.04,1747.52,19163.28,140682.14,7.02
1851,1851,74,54100.1,5234.52,0.1,0.5,0.09,0.91,18289.51,1687.96,17445.53,121518.87,6.64
1851,1851,75,48097.5,4857.57,0.1,0.5,0.1,0.9,16601.55,1596.06,15803.52,104073.34,6.27
1851,1851,76,42054.56,4502.0,0.11,0.5,0.1,0.9,15005.49,1524.75,14243.11,88269.82,5.88
1851,1851,77,35979.52,4199.81,0.12,0.5,0.11,0.89,13480.74,1486.8,12737.34,74026.71,5.49
1851,1851,78,30528.15,3951.02,0.13,0.5,0.12,0.88,11993.94,1457.94,11264.97,61289.37,5.11
1851,1851,79,26228.97,3755.6,0.14,0.5,0.13,0.87,10536.0,1407.81,9832.1,50024.4,4.75
1851,1851,80,20850.32,3594.86,0.17,0.5,0.16,0.84,9128.19,1448.91,8403.74,40192.3,4.4
1851,1851,81,17569.48,3393.98,0.19,0.5,0.18,0.82,7679.28,1352.78,7002.89,31788.57,4.14
1851,1851,82,14712.91,3134.25,0.21,0.5,0.19,0.81,6326.5,1217.98,5717.51,24785.68,3.92
1851,1851,83,12176.86,2815.67,0.23,0.5,0.21,0.79,5108.51,1058.83,4579.1,19068.17,3.73
1851,1851,84,9899.37,2438.25,0.25,0.5,0.22,0.78,4049.68,888.08,3605.64,14489.07,3.58
1851,1851,85,7873.71,2020.61,0.26,0.5,0.23,0.77,3161.6,719.08,2802.06,10883.43,3.44
1851,1851,86,6138.25,1637.38,0.27,0.5,0.24,0.76,2442.52,574.87,2155.08,8081.37,3.31
1851,1851,87,4686.09,1307.16,0.28,0.5,0.24,0.76,1867.65,457.2,1639.05,5926.29,3.17
1851,1851,88,3512.74,1029.99,0.29,0.5,0.26,0.74,1410.44,360.69,1230.1,4287.24,3.04
1851,1851,89,2599.44,805.85,0.31,0.5,0.27,0.73,1049.76,281.76,908.88,3057.14,2.91
1851,1851,90,1907.86,630.26,0.33,0.5,0.28,0.72,768.0,217.74,659.13,2148.26,2.8
1851,1851,91,1403.55,485.3,0.35,0.5,0.29,0.71,550.26,162.22,469.15,1489.13,2.71
1851,1851,92,1040.8,366.46,0.35,0.5,0.3,0.7,388.04,116.17,329.95,1019.99,2.63
1851,1851,93,782.78,273.76,0.35,0.5,0.3,0.7,271.87,80.93,231.4,690.03,2.54
1851,1851,94,592.58,207.22,0.35,0.5,0.3,0.7,190.94,56.83,162.52,458.63,2.4
1851,1851,95,437.8,163.23,0.42,0.5,0.35,0.65,134.11,46.78,110.71,296.11,2.21
1851,1851,96,310.82,127.46,0.44,0.5,0.36,0.64,87.32,31.6,71.52,185.39,2.12
1851,1851,97,210.38,96.35,0.46,0.5,0.37,0.63,55.72,20.89,45.27,113.87,2.04
1851,1851,98,133.74,69.89,0.48,0.5,0.39,0.61,34.83,13.51,28.08,68.6,1.97
1851,1851,99,77.44,48.09,0.5,0.5,0.4,0.6,21.32,8.54,17.05,40.52,1.9
1851,1851,100,43.74,19.8,0.52,0.5,0.41,0.59,12.78,5.28,10.14,23.47,1.84
1851,1851,101,27.77,12.82,0.54,0.5,0.43,0.57,7.5,3.19,5.91,13.33,1.78
1851,1851,102,17.21,8.03,0.56,0.5,0.44,0.56,4.31,1.89,3.37,7.42,1.72
1851,1851,103,10.17,4.96,0.58,0.5,0.45,0.55,2.43,1.09,1.88,4.05,1.67
1851,1851,104,5.7,2.97,0.6,0.5,0.46,0.54,1.34,0.62,1.03,2.17,1.62
1851,1851,105,3.23,1.77,0.62,0.5,0.47,0.53,0.72,0.34,0.55,1.14,1.57
1851,1851,106,1.56,1.05,0.64,0.5,0.48,0.52,0.38,0.18,0.29,0.58,1.53
1851,1851,107,0.44,0.6,0.65,0.5,0.49,0.51,0.2,0.1,0.15,0.3,1.5
1851,1851,108,0.0,0.0,0.67,0.5,0.5,0.5,0.1,0.05,0.08,0.15,1.46
1851,1851,109,0.0,0.0,0.69,0.5,0.51,0.49,0.05,0.03,0.04,0.07,1.44
1851,1851,110,0.0,0.0,0.7,1.42,1.0,0.0,0.02,0.02,0.03,0.03,1.42
1852,1852,0,441708.8,86370.0,0.2,0.3,0.17,0.83,100000.0,17196.92,87947.54,4075735.53,40.76
1852,1852,1,405703.16,21336.14,0.05,0.5,0.05,0.95,82803.08,4243.08,80681.54,3987787.98,48.16
1852,1852,2,381354.46,14291.9,0.04,0.5,0.04,0.96,78560.0,2890.01,77114.99,3907106.44,49.73
1852,1852,3,358144.8,9238.88,0.03,0.5,0.03,0.97,75669.99,1927.16,74706.4,3829991.45,50.61
1852,1852,4,354955.25,6177.1,0.02,0.5,0.02,0.98,73742.82,1272.24,73106.7,3755285.05,50.92
1852,1852,5,355752.83,4801.81,0.01,0.5,0.01,0.99,72470.58,971.62,71984.77,3682178.34,50.81
1852,1852,6,355534.74,3894.08,0.01,0.5,0.01,0.99,71498.96,778.84,71109.54,3610193.57,50.49
1852,1852,7,354181.24,3149.18,0.01,0.5,0.01,0.99,70720.12,626.02,70407.11,3539084.03,50.04
1852,1852,8,352285.54,2567.09,0.01,0.5,0.01,0.99,70094.1,508.92,69839.64,3468676.92,49.49
1852,1852,9,350067.4,2147.84,0.01,0.5,0.01,0.99,69585.18,425.63,69372.36,3398837.28,48.84
1852,1852,10,346132.57,1876.37,0.01,0.5,0.01,0.99,69159.55,373.9,68972.6,3329464.92,48.14
1852,1852,11,341276.3,1692.5,0.0,0.5,0.0,1.0,68785.65,340.29,68615.5,3260492.32,47.4
1852,1852,12,336905.52,1581.23,0.0,0.5,0.0,1.0,68445.36,320.49,68285.12,3191876.82,46.63
1852,1852,13,334438.34,1542.52,0.0,0.5,0.0,1.0,68124.87,313.49,67968.13,3123591.7,45.85
1852,1852,14,333189.21,1576.38,0.0,0.5,0.0,1.0,67811.38,320.07,67651.35,3055623.57,45.06
1852,1852,15,331027.78,1676.88,0.01,0.5,0.01,0.99,67491.31,341.03,67320.8,2987972.22,44.27
1852,1852,16,326405.74,1820.24,0.01,0.5,0.01,0.99,67150.29,373.43,66963.57,2920651.42,43.49
1852,1852,17,322249.19,2000.49,0.01,0.5,0.01,0.99,66776.86,413.26,66570.23,2853687.85,42.73
1852,1852,18,320918.16,2217.65,0.01,0.5,0.01,0.99,66363.6,457.02,66135.09,2787117.62,42.0
1852,1852,19,319315.32,2471.73,0.01,0.5,0.01,0.99,65906.58,508.2,65652.48,2720982.53,41.29
1852,1852,20,314745.22,2741.51,0.01,0.5,0.01,0.99,65398.38,567.17,65114.8,2655330.05,40.6
1852,1852,21,308902.18,2942.23,0.01,0.5,0.01,0.99,64831.22,614.58,64523.93,2590215.25,39.95
1852,1852,22,303098.34,3052.67,0.01,0.5,0.01,0.99,64216.64,643.52,63894.88,2525691.32,39.33
1852,1852,23,297773.1,3072.84,0.01,0.5,0.01,0.99,63573.12,652.67,63246.79,2461796.44,38.72
1852,1852,24,292722.22,3002.74,0.01,0.5,0.01,0.99,62920.45,642.14,62599.38,2398549.65,38.12
1852,1852,25,287717.45,2860.62,0.01,0.5,0.01,0.99,62278.31,616.14,61970.24,2335950.27,37.51
1852,1852,26,283938.34,2719.48,0.01,0.5,0.01,0.99,61662.17,587.77,61368.29,2273980.03,36.88
1852,1852,27,280761.37,2597.57,0.01,0.5,0.01,0.99,61074.4,562.45,60793.18,2212611.74,36.23
1852,1852,28,278089.78,2494.89,0.01,0.5,0.01,0.99,60511.95,540.46,60241.72,2151818.57,35.56
1852,1852,29,275409.12,2411.44,0.01,0.5,0.01,0.99,59971.49,522.81,59710.09,2091576.84,34.88
1852,1852,30,271306.37,2347.92,0.01,0.5,0.01,0.99,59448.68,512.26,59192.55,2031866.76,34.18
1852,1852,31,267522.67,2307.18,0.01,0.5,0.01,0.99,58936.42,506.1,58683.37,1972674.21,33.47
1852,1852,32,263994.26,2289.91,0.01,0.5,0.01,0.99,58430.32,504.64,58178.0,1913990.84,32.76
1852,1852,33,260939.23,2296.14,0.01,0.5,0.01,0.99,57925.68,507.49,57671.94,1855812.84,32.04
1852,1852,34,258006.89,2325.84,0.01,0.5,0.01,0.99,57418.19,515.28,57160.55,1798140.9,31.32
1852,1852,35,253488.06,2374.87,0.01,0.5,0.01,0.99,56902.91,530.62,56637.6,1740980.35,30.6
1852,1852,36,250087.64,2426.6,0.01,0.5,0.01,0.99,56372.29,544.34,56100.12,1684342.75,29.88
1852,1852,37,247420.51,2476.87,0.01,0.5,0.01,0.99,55827.95,556.1,55549.9,1628242.63,29.17
1852,1852,38,243439.68,2525.66,0.01,0.5,0.01,0.99,55271.85,570.48,54986.61,1572692.73,28.45
1852,1852,39,239637.09,2573.01,0.01,0.5,0.01,0.99,54701.37,584.2,54409.27,1517706.12,27.75
1852,1852,40,235879.68,2617.42,0.01,0.5,0.01,0.99,54117.17,597.19,53818.58,1463296.85,27.04
1852,1852,41,230738.72,2653.0,0.01,0.5,0.01,0.99,53519.98,611.85,53214.05,1409478.28,26.34
1852,1852,42,225757.12,2678.29,0.01,0.5,0.01,0.99,52908.13,623.98,52596.14,1356264.22,25.63
1852,1852,43,221459.27,2693.3,0.01,0.5,0.01,0.99,52284.15,632.02,51968.14,1303668.08,24.93
1852,1852,44,217583.96,2698.0,0.01,0.5,0.01,0.99,51652.14,636.53,51333.87,1251699.94,24.23
1852,1852,45,214738.2,2702.84,0.01,0.5,0.01,0.99,51015.61,638.1,50696.56,1200366.06,23.53
1852,1852,46,210539.35,2749.48,0.01,0.5,0.01,0.99,50377.5,653.62,50050.69,1149669.51,22.82
1852,1852,47,205875.41,2848.37,0.01,0.5,0.01,0.99,49723.88,683.22,49382.27,1099618.82,22.11
1852,1852,48,202174.29,2999.48,0.01,0.5,0.01,0.99,49040.66,722.22,48679.55,1050236.55,21.42
1852,1852,49,199061.88,3202.83,0.02,0.5,0.02,0.98,48318.44,771.22,47932.83,1001557.0,20.73
1852,1852,50,195718.08,3438.68,0.02,0.5,0.02,0.98,47547.22,828.11,47133.17,953624.16,20.06
1852,1852,51,190912.03,3628.1,0.02,0.5,0.02,0.98,46719.11,879.49,46279.37,906491.0,19.4
1852,1852,52,188246.01,3751.36,0.02,0.5,0.02,0.98,45839.62,904.48,45387.38,860211.63,18.77
1852,1852,53,186257.64,3808.46,0.02,0.5,0.02,0.98,44935.14,909.5,44480.39,814824.25,18.13
1852,1852,54,182025.98,3799.4,0.02,0.5,0.02,0.98,44025.64,909.45,43570.91,770343.86,17.5
1852,1852,55,175115.4,3738.54,0.02,0.5,0.02,0.98,43116.19,910.77,42660.81,726772.95,16.86
1852,1852,56,166553.83,3683.34,0.02,0.5,0.02,0.98,42205.42,923.17,41743.84,684112.14,16.21
1852,1852,57,156371.58,3648.17,0.02,0.5,0.02,0.98,41282.26,952.02,40806.25,642368.3,15.56
1852,1852,58,144545.04,3633.03,0.03,0.5,0.02,0.98,40330.24,1001.09,39829.7,601562.06,14.92
1852,1852,59,134070.28,3637.92,0.03,0.5,0.03,0.97,39329.15,1052.89,38802.71,561732.36,14.28
1852,1852,60,125542.8,3666.24,0.03,0.5,0.03,0.97,38276.26,1101.7,37725.41,522929.65,13.66
1852,1852,61,117911.87,3731.64,0.03,0.5,0.03,0.97,37174.56,1158.16,36595.48,485204.24,13.05
1852,1852,62,111762.39,3837.52,0.03,0.5,0.03,0.97,36016.4,1215.8,35408.5,448608.75,12.46
1852,1852,63,107704.6,3983.88,0.04,0.5,0.04,0.96,34800.6,1263.86,34168.67,413200.25,11.87
1852,1852,64,103632.13,4170.73,0.04,0.5,0.04,0.96,33536.74,1323.08,32875.2,379031.59,11.3
1852,1852,65,99727.54,4392.51,0.04,0.5,0.04,0.96,32213.66,1388.28,31519.52,346156.39,10.75
1852,1852,66,96310.02,4627.09,0.05,0.5,0.05,0.95,30825.38,1446.22,30102.26,314636.87,10.21
